listing_id,url,formatted_address,city_name,lat,lon,distance_to_center_km,actual_price,predicted_price,error,absolute_error,percentage_error,signed_percentage_error
8323670698,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_435_m_15_et._8323670698?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Ул. Ленина, 83",Альметьевск,54.89694694690115,52.28156812578571,1.2264566034145474,4500000,4272923.750236995,-227076.2497630054,227076.2497630054,5.046138883622342,-5.046138883622342
8289575615,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_1044_m_39_et._8289575615?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJOSDN4d3MzVDRZbk90RGlKIjt9XI0NPD8AAAA,"Ул. Овражная, д. 4",Альметьевск,54.90971,52.28456,1.462901925358752,11533990,11758679.748810032,224689.74881003238,224689.74881003238,1.9480660969016999,1.9480660969016999
8031544523,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_649_m_69_et._8031544523?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTZnZUdXVXOEZYYVlxNnBrIjt9zw_huz8AAAA,"Ул. Гафиатуллина, 2",Альметьевск,54.907579,52.2853,1.2623139506946692,6600000,6815773.693879389,215773.6938793892,215773.6938793892,3.269298392111958,3.269298392111958
8136300068,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_513_m_45_et._8136300068?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI0d0x1WEp5WmZUZlY3eUMzIjt9rG5f_T8AAAA,"Пр-т Строителей, 55А",Альметьевск,54.891577,52.270873,2.084740482647411,6700000,6487461.62891653,-212538.37108347006,212538.37108347006,3.1722144937831356,-3.1722144937831356
8179908514,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_211_m_14_et._8179908514?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJWbGJZQTNUak1YUEh5czZWIjt99FElez8AAAA,"Ул. Белоглазова, 46",Альметьевск,54.908407,52.301272,0.9383461310918267,1870000,2065604.9056885908,195604.90568859084,195604.90568859084,10.460155384416622,10.460155384416622
8135989963,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_823_m_516_et._8135989963?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI1ZXp6dURyeW9rN09BbzVrIjt906Ok4D8AAAA,"Ул. Ленина, 171",Альметьевск,54.901983,52.256653,2.7801955483184524,9700000,9894912.209193142,194912.20919314213,194912.20919314213,2.0094042184860013,2.0094042184860013
7841526825,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_667_m_116_et._7841526825?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJnNmRvRlFKWWlXU1Eyb1NjIjt9mkb7-D8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,9664830,9471494.722103152,-193335.27789684758,193335.27789684758,2.0004001922108055,-2.0004001922108055
8317345152,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_328_m_29_et._8317345152?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJaSHkzUkxyam5ZQjFPRExOIjt9A7DCbT8AAAA,"Мкр-н Алсу, ул. Рината Галеева, 24",Альметьевск,54.88497001277194,52.26369385958505,2.8607145911489744,4700000,4508236.489461186,-191763.51053881366,191763.51053881366,4.0800746923151845,-4.0800746923151845
8199932362,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_917_m_29_et._8199932362?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJGUjdpSlVvell2TDRqajV3Ijt9s8I82D8AAAA,"Ул. Ленина, 123",Альметьевск,54.89999,52.265735,2.1908246859878884,10300000,10491518.06894691,191518.06894690916,191518.06894690916,1.8593987276398949,1.8593987276398949
4180803687,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_774_m_34_et._4180803687?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ3TXVQYXRlU2IyU0hGYjFNIjt9d8KEZD8AAAA,"Ул. Радищева, 16",Альметьевск,54.90185928,52.30002213,0.20674734484028906,9500000,9688929.168572152,188929.16857215203,188929.16857215203,1.9887280902331792,1.9887280902331792
8089612451,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_70_m_510_et._8089612451?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Ул. Ленина, 143",Альметьевск,54.90055466,52.26032639,2.5373702303390337,8050000,8236548.10532871,186548.10532870982,186548.10532870982,2.317367768058507,2.317367768058507
8193777176,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_708_m_216_et._8193777176?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJnNmRvRlFKWWlXU1Eyb1NjIjt9mkb7-D8AAAA,"Ул. Объездная, стр. А-4.1",Альметьевск,54.89002,52.23803,4.115160423323737,9630000,9809595.92418302,179595.92418302037,179595.92418302037,1.8649628679441366,1.8649628679441366
7841393617,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_741_m_39_et._7841393617?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10440690,10620233.00886361,179543.00886360928,179543.00886360928,1.719646966470696,1.719646966470696
8313282668,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_442_m_15_et._8313282668?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJxSTVKamZIOTdrVXp4RFlwIjt9Q9uNqD8AAAA,"Ул. Ризы Фахретдина, 14",Альметьевск,54.908764,52.317981,1.5070209221414979,4100000,4277052.874368621,177052.87436862104,177052.87436862104,4.318362789478561,4.318362789478561
8294607846,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_60_m_99_et._8294607846?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJaSHkzUkxyam5ZQjFPRExOIjt9A7DCbT8AAAA,"Ул. Нефтяников, 15",Альметьевск,54.90904917090606,52.28525860415749,1.3786393713192064,6250000,6422543.025686529,172543.02568652947,172543.02568652947,2.7606884109844714,2.7606884109844714
7841531823,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_73_m_19_et._7841531823?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJnNmRvRlFKWWlXU1Eyb1NjIjt9mkb7-D8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10183500,10015912.093297465,-167587.90670253523,167587.90670253523,1.645680823906665,-1.645680823906665
8152781672,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_215_m_15_et._8152781672?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJuQ3hadU1zZERnUWNnRTA1Ijt9OHAesj8AAAA,"Пр-т Строителей, 45",Альметьевск,54.90906525,52.27809525,1.725442132865076,2300000,2464530.210422724,164530.21042272402,164530.21042272402,7.153487409683653,7.153487409683653
8289662923,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_1044_m_29_et._8289662923?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Овражная, д. 4",Альметьевск,54.90971,52.28456,1.462901925358752,11481800,11645864.1199356,164064.1199356001,164064.1199356001,1.4289059201135716,1.4289059201135716
8166930252,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_273_m_29_et._8166930252?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJaSHkzUkxyam5ZQjFPRExOIjt9A7DCbT8AAAA,"Ул. Сулеймановой, 22",Альметьевск,54.90621598333105,52.3273206423422,1.8784675455531925,3000000,2838350.565334221,-161649.43466577912,161649.43466577912,5.388314488859304,-5.388314488859304
8090411660,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_427_m_34_et._8090411660?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiIzdkhscW9RYUdoR2FSa2l2Ijt9AtCltD8AAAA,"Геофизическая ул., 7",Альметьевск,54.90233248505469,52.36363432541292,4.076770824729946,3900000,3741709.5143217053,-158290.48567829467,158290.48567829467,4.058730402007556,-4.058730402007556
8066270532,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_43_m_12_et._8066270532?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTMEdFbGtYT0t5UEhZNGVzIjt9xH1UUT8AAAA,"С. Новое Каширово, ул. Гагарина, 1А",Альметьевск,54.954101238529994,52.528733656354724,15.804549388773296,2500000,2656137.845853963,156137.84585396294,156137.84585396294,6.245513834158518,6.245513834158518
8322891958,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_69_m_99_et._8322891958?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiIzdkhscW9RYUdoR2FSa2l2Ijt9AtCltD8AAAA,"Ул. Шевченко, 122",Альметьевск,54.89805222,52.2632103,2.3622541131400316,6950000,7102266.820505451,152266.8205054514,152266.8205054514,2.19088950367556,2.19088950367556
8001575481,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_74_m_88_et._8001575481?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10545000,10396495.525300974,-148504.47469902597,148504.47469902597,1.4082927899386057,-1.4082927899386057
7841677846,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_731_m_39_et._7841677846?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ6VmxlWmZBaUFFUVpGYWJ1Ijt9n4YQsj8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10372890,10519152.955521513,146262.95552151278,146262.95552151278,1.4100501935479193,1.4100501935479193
8193158813,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_649_m_59_et._8193158813?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Объездная, стр. А-4.1",Альметьевск,54.89002,52.23803,4.115160423323737,9370000,9513399.07036612,143399.07036611997,143399.07036611997,1.5304063005989323,1.5304063005989323
8037247534,https://www.avito.ru/almetevsk/kvartiry/kvartira-studiya_172_m_55_et._8037247534?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI3SjJqd1Q0M3drdTVUcWh5Ijt9L_Y4hD8AAAA,"Пр-т Габдуллы Тукая, 61А",Альметьевск,54.895782280780224,52.31436264482137,1.0311835857012657,1850000,1710424.3347253257,-139575.6652746743,139575.6652746743,7.5446305553878,-7.5446305553878
7841095954,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_698_m_1316_et._7841095954?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJnNmRvRlFKWWlXU1Eyb1NjIjt9mkb7-D8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10114020,10253309.894966692,139289.89496669173,139289.89496669173,1.3771961590613004,1.3771961590613004
7841782173,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_698_m_1316_et._7841782173?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10114020,10253309.894966692,139289.89496669173,139289.89496669173,1.3771961590613004,1.3771961590613004
4897471488,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_616_et._4897471488?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10622699.928439282,136289.92843928188,136289.92843928188,1.2996814776389811,1.2996814776389811
8288901775,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_1044_m_79_et._8288901775?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Овражная, д. 4",Альметьевск,54.90971,52.28456,1.462901925358752,11742750,11622715.308690548,-120034.69130945206,120034.69130945206,1.0222025616610424,-1.0222025616610424
7841711617,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_776_m_59_et._7841711617?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTZnZUdXVXOEZYYVlxNnBrIjt9zw_huz8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,11011440,10894243.545967268,-117196.45403273217,117196.45403273217,1.06431542135027,-1.06431542135027
4897959950,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_1516_et._4897959950?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10369653.00677568,-116756.99322431907,116756.99322431907,1.113412437853556,-1.113412437853556
8200331961,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_311_m_25_et._8200331961?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJGUjdpSlVvell2TDRqajV3Ijt9s8I82D8AAAA,"Пр-т Строителей, 45",Альметьевск,54.909064,52.278096,1.725322037162431,3800000,3683709.110719018,-116290.88928098185,116290.88928098185,3.060286560025838,-3.060286560025838
7841474607,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_698_m_1216_et._7841474607?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJzb0VZZXpFZXFMa2JoTTBIIjt9mHZ3eT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10114020,10228347.54913424,114327.54913423955,114327.54913423955,1.1303868208115029,1.1303868208115029
7841626004,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_698_m_1216_et._7841626004?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10114020,10228347.54913424,114327.54913423955,114327.54913423955,1.1303868208115029,1.1303868208115029
7972136503,https://www.avito.ru/almetevsk/kvartiry/kvartira-studiya_266_m_1018_et._7972136503?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Рината Галеева, д. 24А",Альметьевск,54.88496,52.26469,2.8099225036437168,5047350,4944958.194199775,-102391.80580022465,102391.80580022465,2.028625036905003,-2.028625036905003
8200115785,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_479_m_25_et._8200115785?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJhbjRPTDhYbjdHRUczd2NoIjt9NEmkHT8AAAA,"Пр-т Габдуллы Тукая, 1",Альметьевск,54.911678,52.31499,1.6138478047841893,4900000,4799005.593039698,-100994.40696030203,100994.40696030203,2.061110346128613,-2.061110346128613
7841439696,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_743_m_39_et._7841439696?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10497050,10595036.079482062,97986.07948206179,97986.07948206179,0.9334630156287889,0.9334630156287889
4897759924,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_716_et._4897759924?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10584299.335201925,97889.33520192467,97889.33520192467,0.9334875825179891,0.9334875825179891
7841663102,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_82_m_816_et._7841663102?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ6VmxlWmZBaUFFUVpGYWJ1Ijt9n4YQsj8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,11553800,11456951.234927973,-96848.76507202722,96848.76507202722,0.8382416613757138,-0.8382416613757138
7841827985,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_731_m_49_et._7841827985?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ6VmxlWmZBaUFFUVpGYWJ1Ijt9n4YQsj8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10445990,10539772.116269903,93782.11626990326,93782.11626990326,0.8977810266896986,0.8977810266896986
8415560665,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_447_m_15_et._8415560665?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpUGZaWU9yYjhWcUY3emFGIjt9NUbrnj8AAAA,"Ул. Тельмана, 43",Альметьевск,54.907346,52.332767,2.2484748513887753,4100000,4006332.695628885,-93667.30437111482,93667.30437111482,2.2845683992954835,-2.2845683992954835
7996734671,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_436_m_22_et._7996734671?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ2WTc1U1VqWWRBTlJEQXVRIjt9K9QmQT8AAAA,"Ул. Чехова, 35",Альметьевск,54.90517807,52.30554962,0.6763171933378828,4600000,4506397.681088705,-93602.31891129538,93602.31891129538,2.034833019810769,-2.034833019810769
8193248560,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_578_m_1116_et._8193248560?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Объездная, стр. А-4.1",Альметьевск,54.89002,52.23803,4.115160423323737,8750000,8839645.07949839,89645.07949838974,89645.07949838974,1.0245151942673112,1.0245151942673112
4898431919,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_516_et._4898431919?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJOSDN4d3MzVDRZbk90RGlKIjt9XI0NPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10570103.348503558,83693.34850355797,83693.34850355797,0.7981124951585715,0.7981124951585715
7807341169,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_42_m_25_et._7807341169?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJxSTVKamZIOTdrVXp4RFlwIjt9Q9uNqD8AAAA,"Геофизическая ул., 5А",Альметьевск,54.902465,52.362546,4.008305338143097,3700000,3622685.968104706,-77314.03189529385,77314.03189529385,2.0895684296025365,-2.0895684296025365
7841121442,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_761_m_59_et._7841121442?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJnNmRvRlFKWWlXU1Eyb1NjIjt9mkb7-D8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10722490,10651770.08630148,-70719.91369852051,70719.91369852051,0.6595474903545773,-0.6595474903545773
8331579681,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_618_m_35_et._8331579681?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJWbGJZQTNUak1YUEh5czZWIjt99FElez8AAAA,"Ул. Гафиатуллина, 3",Альметьевск,54.904830798655176,52.28263576499572,1.2332886989753469,5750000,5679640.562781839,-70359.4372181613,70359.4372181613,1.2236423864028052,-1.2236423864028052
7841388349,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_762_m_29_et._7841388349?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10736580,10666857.83213848,-69722.16786151938,69722.16786151938,0.6493889847746618,-0.6493889847746618
8289447143,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_1044_m_69_et._8289447143?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJnNmRvRlFKWWlXU1Eyb1NjIjt9mkb7-D8AAAA,"Ул. Овражная, д. 4",Альметьевск,54.90971,52.28456,1.462901925358752,11690560,11621491.343133958,-69068.65686604194,69068.65686604194,0.5908070859397834,-0.5908070859397834
7841487774,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_609_m_1616_et._7841487774?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTZnZUdXVXOEZYYVlxNnBrIjt9zw_huz8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,9007110,8941098.240722433,-66011.75927756727,66011.75927756727,0.7328850128128476,-0.7328850128128476
8235776715,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_17_m_19_et._8235776715?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJJbEc5RjVpS1lFb01acklUIjt97AIj-T8AAAA,"Ул. Шевченко, 7",Альметьевск,54.89329529,52.31155014,1.0494147875838011,1550000,1484955.8309109206,-65044.16908907937,65044.16908907937,4.1963980057470565,-4.1963980057470565
8193177204,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_766_m_89_et._8193177204?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Объездная, стр. А-4.1",Альметьевск,54.89002,52.23803,4.115160423323737,11340000,11279437.921418598,-60562.07858140208,60562.07858140208,0.5340571303474609,-0.5340571303474609
8351209263,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_303_m_35_et._8351209263?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJGUjdpSlVvell2TDRqajV3Ijt9s8I82D8AAAA,"Ул. Мира, 15",Альметьевск,54.902491,52.276012,1.5585007018726817,3900000,3839930.7308214977,-60069.26917850226,60069.26917850226,1.5402376712436476,-1.5402376712436476
8120791291,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_617_m_15_et._8120791291?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI1ZXp6dURyeW9rN09BbzVrIjt906Ok4D8AAAA,"Ул. 8 Марта, 11",Альметьевск,54.90502548,52.33177185,2.106753446256836,5400000,5458729.943191997,58729.943191996776,58729.943191996776,1.0875915405925327,1.0875915405925327
